title,description,url,img_url,publishing_date,publisher
2024 korkmayanların yılı olacak! Uzay çağının birinci perdesi açılıyor,"Pek de kolay geçmeyen 2023’ü geride bırakırken hepimizin aklında “Acaba 2024’te neler olacak” sorusu var. ‘Başımıza her şey geldi, sadece uzaylı istilası kaldı’ gibi bir hissiyat içindeyiz. Çünkü pandemi, deprem, ekonomik zorluklar ve savaşlar derken epeyce yorulduk. 2024’ü astrolojik olarak değerlendirdiğimizdeyse...",https://www.hurriyet.com.tr/yazarlar/dincer-guner/2024-korkmayanlarin-yili-olacak-uzay-caginin-birinci-perdesi-aciliyor-42383880,https://image.hurimg.com/i/hurriyet/75/0x0/5fedc0547152d82034479c58.jpg,2023-12-31 06:29:29+03:00,hurriyet
2024 burçlara neler getirecek? KOVA VE YÜKSELEN KOVA: Büyük değişimler,Bu yıl yaşayacağınız değişimler sonucu şu ankinden çok farklı bir hayatınız olabilir. Hayatta önümüze çıkan öğrenme süreçlerinden birini siz 2024’te maddi konularda deneyimleyeceksiniz. Uzun seyahatler için uygun zaman olabilir.,https://www.hurriyet.com.tr/yazarlar/dincer-guner/2024-burclara-neler-getirecek-kova-ve-yukselen-kova-buyuk-degisimler-42383733,https://image.hurimg.com/i/hurriyet/75/0x0/5fedc0547152d82034479c58.jpg,2023-12-30 07:46:39+03:00,hurriyet
2024 burçlara neler getirecek? Oğlak ve yükselen oğlak,2024’te sektör değiştirebilir ya da kendi işinizi kurabilirsiniz. Aşk ayaklarınızı yerden kesebilir. Çocuklarla ilgili güzel gelişmeler kapıda. Karaciğerinize özen gösterin.,https://www.hurriyet.com.tr/yazarlar/dincer-guner/2024-burclara-neler-getirecek-oglak-ve-yukselen-oglak-42383439,https://image.hurimg.com/i/hurriyet/75/0x0/5fedc0547152d82034479c58.jpg,2023-12-29 15:11:26+03:00,hurriyet
Ahmet Yeşil'in duyguları provoke eden 'İz/ler'i,"Sanatçı Ahmet Yeşil’in son dönem çalışmalarından oluşan 'İz/ler' başlıklı yeni kişisel sergisi 14 Ocak 2024 tarihine kadar Brieflyart Galeri’de. Sanatçının duygu potasında erittiği anıları, birikimleri, özlemleri, tutkuları, acıları, mutlulukları bir ahenk içinde tuvale yansıttığı çok katmanlı eserlerinin yer...",https://www.hurriyet.com.tr/kitap-sanat/ahmet-yesilin-duygulari-provoke-eden-iz-leri-42382778,https://image.hurimg.com/i/hurriyet/75/0x0/658d2ab4604a029742b97545.jpg,2023-12-28 10:59:47+03:00,hurriyet
Sabiha Gökçen Havalimanı’na yeni CEO,"İstanbul Sabiha Gökçen Uluslararası Havalimanı (İSG), Serhat Soğukpınar’ın 26 Aralık 2023 tarihi itibariyle CEO olarak atandığını duyurdu.",https://www.hurriyet.com.tr/ik-yeni-ekonomi/atamalar/sabiha-gokcen-havalimanina-yeni-ceo-42381934,https://image.hurimg.com/i/hurriyet/75/0x0/658ab67428686f19deea1e5d.jpg,2023-12-26 14:18:26+03:00,hurriyet
Ölmüş çiçekleri böyle diriltiyor... Doğum kontrol hapının bilinmeyen kullanımı!,"Çiçek bakımı kış aylarında daha da zorlaşıyor. Her çiçek türü farklıdır, bu nedenle çiçeğinizin spesifik ihtiyaçlarını araştırmak ve izlemek önemlidir. Unutmayın ki başarılı çiçek bakımı sabır ve dikkat gerektirir. Bazı tüyolar çiçeklerinizi coşturmak için etkili bir rol oynayabilir. Bunlardan biri de doğum kontrol...",https://www.hurriyet.com.tr/aile/galeri-dogum-kontrol-hapinin-bilinmeyen-mucizevi-etkisi-olmus-cicekleri-boyle-diriltiyor-42372247,https://image.hurimg.com/i/hurriyet/75/0x0/657081be4e3fe015d01ab2a0.jpg,2023-12-07 11:06:19+03:00,hurriyet
Türkiye’den yurt dışına üst düzey atama,"Vileda Türkiye Genel Müdürü Serkan Şahin, grubun merkezi ve en önemli pazarlarından biri olan Almanya’ya atandı.",https://www.hurriyet.com.tr/ik-yeni-ekonomi/turkiyeden-yurt-disina-ust-duzey-atama-42371092,https://image.hurimg.com/i/hurriyet/75/0x0/656daebb4e3fe01274b5eae7.jpg,2023-12-04 13:49:34+03:00,hurriyet
Kabuklarını çöpe atıyorsunuz ama... Kelliğe karşı saç ektirme etkisi yaratıyor!,Kestane mevsimi kış aylarıyla birlikte sofralarda yerini almaya başladı. Sokakta çıtır çıtır yapılan kestane evde de fırında ya haşlanmış olarak pişirilebiliyor. Ancak kestane kabukları faydaları bilinmeden çöpe atlıyor. Halbuki kestane kabuğu suyunun faydaları saymakla bitmiyor. Bunlardan biri de saç dökülmesine...,https://www.hurriyet.com.tr/aile/galeri-kestane-mevsimi-basladi-kabuklarini-cope-atiyorsunuz-ama-bakin-kestane-kabugu-ne-ise-yariyor-42368673,https://image.hurimg.com/i/hurriyet/75/0x0/65671e564e3fe116f4116d69.jpg,2023-11-30 13:07:31+03:00,hurriyet
"Hamilelik belirtileri nelerdir, nasıl olur ve ne zaman başlar? Hamilelik nasıl anlaşılır? (İlk hafta 7 günde en erken gebelik belirtileri)","Hamilelik belirtileri, her ne kadar bazı istisnalar olsa da çoğu kadında aynı şekilde görülür. Bu belirtilerin süreleri ve sıklıkları değişiklik gösterebilir. Belirtiler her ne kadar bazı istisnalar olsa da çoğu kadında aynı şekilde görülür. Ayrıca bazı kadınlar regl öncesi dönem ile hamilelik belirtilerini...",https://www.hurriyet.com.tr/aile/hamilelik-belirtileri-nelerdir-nasil-olur-ve-ne-zaman-baslar-ilk-hafta-7-gunde-en-erken-gebelik-belirtileri-41805437,https://image.hurimg.com/i/hurriyet/75/0x0/6093e451c9de3d5d688e59f8.jpg,2023-11-24 00:21:05+03:00,hurriyet
AIDEX 2023’te Türk holdinge önemli ödül,Dünyanın en önemli insani yardım etkinliklerinden AIDEX 2023’te “Yılın Kurumsal Sosyal Sorumluluk Programı” ödülünü Yıldız Holding aldı.,https://www.hurriyet.com.tr/ik-yeni-ekonomi/aidex-2023te-turk-holdinge-onemli-odul-42360517,https://image.hurimg.com/i/hurriyet/75/0x0/6551f8ea4e3fe11dc4995226.jpg,2023-11-13 13:29:14+03:00,hurriyet
Ateş ve Su 1 Oyunu Oyna,Ateş ve Su 1 Oyunu  Hürriyet Oyun'da! 2 kişilik ya da 1 (tek) kişilik olarak ücretsiz online olarak şimdi oyna! İngilizce adıyla Fireboy & Watergirl olan kahramanlarımızı içinde bulundukları tapınaktan kurtarmaya çalışacaksınız.,https://www.hurriyet.com.tr/oyun/ates-ve-su-1-oyunu-oyna-41865957,https://image.hurimg.com/i/hurriyet/75/0x0/610a63d467b0a92cb8fad98f.jpg,2023-11-13 09:14:49+03:00,hurriyet
Saçları pamuk gibi yapıyor! Her duşta saç kremi yerine bir bardak süzüp kullanın...,"Saç bakımı derimizin de nefes almasıyla doğru orantılı olarak vücudumuz için oldukça önemlidir. Saçın sadece bakımlı görünmesi yetmez, özellikle boyalı saçların bakımı bu nedenle özel ilgi bekler. Saçlarımız daha iyi görünsün diye yaptığımız işlemler (boyamak, fön çekmek, düzleştirmek, sprey sıkmak vb) uzun vadede...",https://www.hurriyet.com.tr/aile/galeri-saclari-pamuk-gibi-yapiyor-her-dusta-sac-kremi-yerine-bir-bardak-suzup-kullanin-42359734,https://image.hurimg.com/i/hurriyet/75/0x0/654f8bfa4e3fe11b08f88d06.jpg,2023-11-11 17:17:23+03:00,hurriyet
Çocuklar bu lezzete bayılıyor! Hem de şipşak hazırlanıyor... - Mutfak Tüyoları,Mutfak Tüyoları - Evde pratik ve kolay tarifler hem annelere hem de misafir hazırlığı içinde olan herkese ilaç gibi geliyor. Ansızın gelen misafirleriniz için hazırlayıp buzluğa da koyabileceğiniz harika bir önerimiz var. Üç renkli börek tarifi hem komşularınızı kıskandıracak hem de çocuklarınızın sevebileceği bir...,https://www.hurriyet.com.tr/lezizz/komsularinizi-kiskandiracak-uc-renkli-borek-tarifi-cocuklar-bu-lezzete-bayiliyor-hem-de-sipsak-hazirlaniyor-42359700,https://image.hurimg.com/i/hurriyet/75/0x0/654f76774e3fe11b08f88bfc.jpg,2023-11-11 15:41:35+03:00,hurriyet
"Cinsel gücü artırıyor, genç kalmanızı sağlıyor! Yıllara meydan okumanın sırrı bu yiyecekten geçiyor...","Sağlıklı bir cinsel yaşam ruh ve beden sağlığımız üzerinde önemli rol oynuyor. Stres gibi nedenlerle cinsel yaşamımız da etkilenirken, aldığımız besinlere dikkat etmek neredeyse şart oluyor. Sebzeler ve yağsız proteinler açısından zengin ve şeker ve doymuş yağ içeren gıdalar açısından düşük bir diyet yemek,...",https://www.hurriyet.com.tr/mahmure/galeri-cinsel-gucu-artiriyor-genc-kalmanizi-sagliyor-yillara-meydan-okumanin-sirri-bu-yiyecekten-geciyor-42358722,https://image.hurimg.com/i/hurriyet/75/0x0/654ce01e4e3fe01dac835e7a.jpg,2023-11-09 16:36:50+03:00,hurriyet
İş dünyası yeni İK formülüne odaklanıyor,"Yenibiriş, yeni dijital platformu Yenibiris Plus’ı da ilk kez Momentum’24 Zirvesi Gala Gecesi’nde duyurdu. Yenibiriş 2024 yılının ikinci yarısından itibaren bu ekosistemi mobil altyapılar üzerinden hizmete almış olacak.",https://www.hurriyet.com.tr/ik-yeni-ekonomi/is-dunyasi-yeni-ik-formulune-odaklaniyor-42358692,https://image.hurimg.com/i/hurriyet/75/0x0/654ccf294e3fe01dac835d75.jpg,2023-11-09 15:23:56+03:00,hurriyet
Sünger gibi kabaran kek için mutlaka deneyin! İşte puf puf kabaran kek yapmanın püf noktaları...,"Mutfak Tüyoları - Beş çaylarının vazgeçilmezi keklerin genellikle kabarmamasından şikayet edilir. Ayrıca oldukça kolay bir hamur işi olsa da yapışmaması ve kabarması için bazı püf noktaları bilmek gerekir. Sünger gibi kekiniz olsun, misafirleriniz hayran kalsın, keki en çok ne kabartır merak ediyorsanız, işte puf...",https://www.hurriyet.com.tr/lezizz/galeri-sunger-gibi-kabaran-kek-yapmak-icin-mutlaka-deneyin-iste-puf-puf-kabaran-kek-tarifi-puf-noktalari-42358243,https://image.hurimg.com/i/hurriyet/75/0x0/654b9b4c4e3fe02ea08d6438.jpg,2023-11-09 09:31:11+03:00,hurriyet
Hürriyet’e 1 ay abone olma imkânı... Üstelik sadece 1.75 Euro'ya...,"Evinizde oturun, gazeteniz kapınıza gelsin! Üstelik günlüğü sadece 1.75 Euro'ya Hürriyet’iniz 1 ay boyunca pazartesiden cumartesiye kadar haftada 6 gün sizinle olacaktır.",https://www.hurriyet.com.tr/avrupa/hurriyete-1-ay-abone-olma-imkani-41495726,https://image.hurimg.com/i/hurriyet/75/0x0/5e97f7d60f254429ec5bbf47.jpg,2023-11-01 16:47:56+03:00,hurriyet
"Rüyada yılan görmek ne anlama gelir? Rüyada siyah, yeşil, sarı, beyaz, kırmızı ve mavi evde yılan görmek ne demek","Rüyada yılan görmek, çeşitli rivayetlere gebedir. Rüyada altından, yeşil, kırmızı ve beyaz yılan görmek farklı olarak tabir edilmektedir. Altından yılan görmek maddi ve manevi tüm problemlerin sona ereceğine delaletken, yeşil yılan görmek günah işlemekten keyif alma olarak yorumlanmaktadır. Rüyada siyah yılan...",https://www.hurriyet.com.tr/mahmure/ruyada-yilan-gormek-ne-anlama-gelir-ruyada-siyah-beyaz-yesil-ve-sari-yilan-gormenin-tabiri-41391472,https://image.hurimg.com/i/hurriyet/75/0x0/5dea5f8dc03c0e4b945d93e3.jpg,2023-10-25 14:05:08+03:00,hurriyet
Rüyada kavga etmek ne anlama geliyor? Rüyada kavga görmek anlamı,"Gün içerisinde yaşadığımız olaylar rüyalarımıza da konu olabiliyor, kavga etmek veya görmek de bunlardan biri. Rüyada kavgayı kiminle yaptığınıza göre anlam değişiklik göstermektedir. Peki, rüyada kavga etmek ne anlama geliyor? Rüyada kavga görmek anlamı nedir?",https://www.hurriyet.com.tr/mahmure/ruyada-kavga-etmek-ne-anlama-geliyor-ruyada-kavga-gormek-anlami-41392317,https://image.hurimg.com/i/hurriyet/75/0x0/5decb23318c7732568fcd322.jpg,2023-10-24 17:22:06+03:00,hurriyet
Rüyada örümcek görmek ne anlama gelir? Rüyada örümcek ağı görmenin anlamı,"Rüyada örümcek görmek pek çok anlama yorulabilir. Rüyada örümceği ağ örerken görmek ya da rüyada siyah örümcek tarafından ısırıldığını görmek farklı anlamlara yorulabilmektedir. Dolayısıyla, rüyada örümcek görmenin anlamı, farklı kategoriler altında değerlendirilmiştir. Peki, rüyada örümcek görmek ne anlama gelir?...",https://www.hurriyet.com.tr/mahmure/ruyada-orumcek-gormek-ne-anlama-gelir-ruyada-orumcek-agi-gormenin-anlami-41391318,https://image.hurimg.com/i/hurriyet/75/0x0/5dea4718c03c0e4b945d934a.jpg,2023-10-24 17:06:55+03:00,hurriyet
Rüyada bebek görmek ne anlama gelir? Rüyada erkek ve kız bebek görme tabiri,"Günlük hayatta yaşadıklarımızın bir yansıması olan rüyalar, içerdikleri bir takım sembollerle ne anlamlara geldiği merak edilenler arasında yer alıyor. Rüyalardan anlamlar çıkarmak isteyen vatandaşlar özellikle rüyada bebek görmenin ne anlama geldiğini merak ediyor. Rüyada erkek ve kız bebek görmenin tabiri vatandaşlarca merak ediliyor. Peki, rüyada bebek görmek ne anlama gelir?",https://www.hurriyet.com.tr/mahmure/ruyada-bebek-gormek-ne-anlama-gelir-ruyada-erkek-ve-kiz-bebek-gorme-tabiri-41392075,https://image.hurimg.com/i/hurriyet/75/0x0/5debb10ec9de3d0cd86371c5.jpg,2023-10-24 16:34:46+03:00,hurriyet
"Rüyada at görmek ne anlama gelir? Rüyada beyaz, siyah ve kahverengi at görmek ne demek","Rüyada gördükleri bazı simgelerin ne anlama geldiğini merak edenler internette bu konularda sıklıkla araştırmalarda bulunuyor. Rüya tabirlerinde öne çıkan aramalarda Rüyada beyaz at ve rüyada siyah at görmek ön plana çıkıyor. Peki Rüyada at görmek ne anlama gelir? Rüyada beyaz, siyah ve kahverengi at görmenin anlamı",https://www.hurriyet.com.tr/mahmure/ruyada-at-gormek-ne-anlama-gelir-ruyada-beyaz-siyah-ve-kahverengi-at-gormenin-anlami-41393091,https://image.hurimg.com/i/hurriyet/75/0x0/5dee17537af5071e78ad8e47.jpg,2023-10-24 13:32:47+03:00,hurriyet
Şirketin 75’inci yaşına özel kutlama,"1948 yılında Kütahya’da başlayan faaliyetlerini bugün sanayi, turizm ve yapı sektörlerinde sürdüren Gürok Grup, İstanbul’da Esma Sultan Yalısı’nda düzenlenen bir gala ile 75’inci yaşını kutladı.",https://www.hurriyet.com.tr/ik-yeni-ekonomi/sirketin-75inci-yasina-ozel-kutlama-42348337,https://image.hurimg.com/i/hurriyet/75/0x0/65310d0b4e3fe11e148a7aed.jpg,2023-10-19 14:04:06+03:00,hurriyet
"Rüyada yumurta görmek ne anlama gelir? Rüyada yumurta kırmak, toplamak ve yemek anlamı","Rüyada yumurta görmek ya da yumurta kırmak, hayır ve şer olarak yorumlanabilmektedir. Rüya içerisinde yumurta kırılması halinde şansızlık, uğursuzluk şeklinde değerlendirilir. Rüyada yumurta yediğini gören kişi, iş yaşamında yüzünün gülmesine neden olacak şekilde yorumlanabilmektedir. Rüya içerisinde pişmiş yumurta...",https://www.hurriyet.com.tr/mahmure/ruyada-yumurta-gormek-ne-anlama-gelir-ruyada-yumurta-kirmak-toplamak-ve-yemek-anlami-41391485,https://image.hurimg.com/i/hurriyet/75/0x0/5dea6738c03c0e4b945d9424.jpg,2023-10-17 21:53:48+03:00,hurriyet
Rüyada para almak ne anlama gelir? Rüyada birinden kağıt ve bozuk para almak anlamı,"Para, bir rüyada, ele geçen gerçek parayı temsil etmez. Bolluğun, bir çeşit armağan sahibi olmanın veya almanın sembolüdür. Rüyada kağıt para fırsatlar anlamına gelir. Rüyanızdaki bu işaret, size bir fırsat verileceği ve sonra bu fırsatın elinizden kaçacağı anlamına gelebilir. Paranın ancak emek verildiği zaman...",https://www.hurriyet.com.tr/mahmure/ruyada-para-almak-ne-anlama-gelir-ruyada-birinden-kagit-ve-bozuk-para-almak-anlami-41459067,https://image.hurimg.com/i/hurriyet/75/0x0/5e5cc6f567b0a9270c31ba04.jpg,2023-10-17 21:53:39+03:00,hurriyet
Rüyada deniz görmek ne anlama gelir? Rüyada dalgalı ve berrak deniz görmenin tabiri,"Günlük hayatta yaşadıklarımızın bir yansıması olan rüyalar, içerdikleri bir takım sembollerle ne anlamlara geldiği merak edilenler arasında yer alıyor. Rüyalardan anlamlar çıkarmak isteyen vatandaşlar özellikle rüyada deniz görmenin ne anlama geldiğini merak ediyor. Rüyada dalgalı ve berrak deniz görmenin tabiri vatandaşlarca merak ediliyor. Peki, rüyada deniz görmek ne anlama gelir?",https://www.hurriyet.com.tr/mahmure/ruyada-deniz-gormek-ne-anlama-gelir-ruyada-dalgali-ve-berrak-deniz-gormenin-tabiri-41392086,https://image.hurimg.com/i/hurriyet/75/0x0/5debb6bac9de3d0cd863720a.jpg,2023-10-17 21:31:47+03:00,hurriyet
Güzellik merkezini 'Eve' getirin! Bir damlası yetiyor... Evde bakım yöntemlerinin başında geliyor,"Güzellik merkezlerine her gün bir yenisi daha eklenirken, diğer yandan da doğal yöntemleri eve getirmenin yollarını arıyoruz. Günlük bakım rutinimize birkaç dokunuş yaparak aslında kaliteli yaş almanın sırrını çözmemiz an meselesi  Bunların başında da son günlerin favorisi yüz yogası yer alıyor. Sabah ve akşam...",https://www.hurriyet.com.tr/mahmure/galeri-guzellik-merkezini-eve-getirin-bir-damlasi-yetiyor-evde-bakim-yontemlerinin-basinda-geliyor-42345449,https://image.hurimg.com/i/hurriyet/75/0x0/65294e244e3fe10fe44bd3e2.jpg,2023-10-13 17:13:21+03:00,hurriyet
"10 aylık bebek gelişimi - 10 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu","10 aylık bebek gelişimi içeriğinde 10 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu ve daha pek çok bilgiye kolayca erişebilirsiniz.",https://www.hurriyet.com.tr/aile/10-aylik-bebek-gelisimi-10-aylik-bebegin-boyu-kilosu-beslenmesi-uykusu-ve-gelisim-tablosu-41706029,https://image.hurimg.com/i/hurriyet/75/0x0/5ff3298e18c77321a057b7cc.jpg,2023-10-06 12:02:14+03:00,hurriyet
"9 aylık bebek gelişimi - 9 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu","9 aylık bebek gelişimi içeriğinde 9 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu ve daha pek çok bilgiye kolayca erişebilirsiniz.",https://www.hurriyet.com.tr/aile/9-aylik-bebek-gelisimi-9-aylik-bebegin-boyu-kilosu-beslenmesi-uykusu-ve-gelisim-tablosu-41686377,https://image.hurimg.com/i/hurriyet/75/0x0/5fd3860d67b0a90528676320.jpg,2023-10-06 12:01:53+03:00,hurriyet
"8 aylık bebek gelişimi - 8 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu","8 aylık bebek gelişimi içeriğinde 8 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu ve daha pek çok bilgiye kolayca erişebilirsiniz.",https://www.hurriyet.com.tr/aile/8-aylik-bebek-gelisimi-8-aylik-bebegin-boyu-kilosu-beslenmesi-uykusu-ve-gelisim-tablosu-41670954,https://image.hurimg.com/i/hurriyet/75/0x0/5fbd1c6218c77310fccd609b.jpg,2023-10-06 12:01:33+03:00,hurriyet
"7 aylık bebek gelişimi - 7 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu","7 aylık bebek gelişimi içeriğinde 7 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu ve daha pek çok bilgiye kolayca erişebilirsiniz.",https://www.hurriyet.com.tr/aile/7-aylik-bebek-gelisimi-7-aylik-bebegin-boyu-kilosu-beslenmesi-uykusu-ve-gelisim-tablosu-41664090,https://image.hurimg.com/i/hurriyet/75/0x0/5fb2947c7152d810a0868c0b.jpg,2023-10-06 12:01:13+03:00,hurriyet
"6 aylık bebek gelişimi - 6 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu","6 aylık bebek gelişimi içeriğinde 6 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu ve daha pek çok bilgiye kolayca erişebilirsiniz.",https://www.hurriyet.com.tr/aile/6-aylik-bebek-gelisimi-6-aylik-bebegin-boyu-kilosu-beslenmesi-uykusu-ve-gelisim-tablosu-41654416,https://image.hurimg.com/i/hurriyet/75/0x0/5fa2c8170f254408e09bb964.jpg,2023-10-06 12:00:52+03:00,hurriyet
"5 aylık bebek gelişimi - 5 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu","5 aylık bebek gelişimi içeriğinde 5 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu ve daha pek çok bilgiye kolayca erişebilirsiniz.",https://www.hurriyet.com.tr/aile/5-aylik-bebek-gelisimi-5-aylik-bebegin-boyu-kilosu-beslenmesi-uykusu-ve-gelisim-tablosu-41624693,https://image.hurimg.com/i/hurriyet/75/0x0/5f749b03c03c0e270438e734.jpg,2023-10-06 12:00:13+03:00,hurriyet
"4 aylık bebek gelişimi - 4 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu","4 aylık bebek gelişimi içeriğinde 4 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu ve daha pek çok bilgiye kolayca erişebilirsiniz.",https://www.hurriyet.com.tr/aile/4-aylik-bebek-gelisimi-4-aylik-bebegin-boyu-kilosu-beslenmesi-uykusu-ve-gelisim-tablosu-41618833,https://image.hurimg.com/i/hurriyet/75/0x0/5f6b38947af5071b08dc4574.jpg,2023-10-06 11:59:55+03:00,hurriyet
"3 aylık bebek gelişimi - 3 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu","3 aylık bebek gelişimi içeriğinde 3 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu ve daha pek çok bilgiye kolayca erişebilirsiniz.",https://www.hurriyet.com.tr/aile/3-aylik-bebek-gelisimi-3-aylik-bebegin-boyu-kilosu-beslenmesi-uykusu-ve-gelisim-tablosu-41595377,https://image.hurimg.com/i/hurriyet/75/0x0/5f45147cc9de3d2d6001a156.jpg,2023-10-06 11:59:30+03:00,hurriyet
"2 aylık bebek gelişimi - 2 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu","2 aylık bebek gelişimi içeriğinde 2 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu ve daha pek çok bilgiye kolayca erişebilirsiniz.",https://www.hurriyet.com.tr/aile/2-aylik-bebek-gelisimi-2-aylik-bebegin-boyu-kilosu-beslenmesi-uykusu-ve-gelisim-tablosu-41595315,https://image.hurimg.com/i/hurriyet/75/0x0/5f45098818c77308800fc577.jpg,2023-10-06 11:59:03+03:00,hurriyet
"1 aylık bebek gelişimi - 1 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu","1 aylık bebek gelişimi içeriğinde 1 aylık bebeğin boyu, kilosu, beslenmesi, uykusu ve gelişim tablosu ve daha pek çok bilgiye kolayca erişebilirsiniz.",https://www.hurriyet.com.tr/aile/1-aylik-bebek-gelisimi-1-aylik-bebegin-boyu-kilosu-beslenmesi-uykusu-ve-gelisim-tablosu-41595242,https://image.hurimg.com/i/hurriyet/75/0x0/5f44f34518c77308800fc477.jpg,2023-10-06 11:58:43+03:00,hurriyet
Sadece birkaç malzeme ile pırıl pırıl oluyor! Dibi tutan ve yanmış tencereler için etkili püf noktaları...,"Mutfakta yemek pişirmek ayrı keyifli. Ancak zaman zaman küçük kazalar da olabiliyor. Bazen yemeğin altını kısmayı unutabiliyoruz, bazen de pişme hızını yanlış ayarlayabiliyoruz. Bu nedenle tencerenin yanması veya dibinin tutması kaçınılmaz olabiliyor. Ancak uygulayacağını birkaç püf noktası ile yanmış ve dibi tutan...",https://www.hurriyet.com.tr/aile/galeri-sadece-birkac-malzeme-ile-piril-piril-oluyor-dibi-tutan-ve-yanmis-tencereler-icin-etkili-puf-noktalari-42340782,https://image.hurimg.com/i/hurriyet/75/0x0/651d79d64e3fe006dc174599.jpg,2023-10-04 17:43:26+03:00,hurriyet
Medya planlama ve satın alma sektörüne yeni şirket,Online ve offline medya planlama ve satın alma alanında faaliyet gösterecek olan medya ajansı STAFF sektöre merhaba dedi.,https://www.hurriyet.com.tr/ik-yeni-ekonomi/medya-planlama-ve-satin-alma-sektorune-yeni-sirket-42340059,https://image.hurimg.com/i/hurriyet/75/0x0/651c094d4e3fe1154cbab18b.jpg,2023-10-03 15:30:06+03:00,hurriyet
Bir damlası bile cildi yeniliyor! İşte genç kalmanın sırrı 'kaya koruğu' faydaları,Bilimsel adı 'Crithmum maritimum' olan kaya koruğu aynı zamanda deniz rezenesi olarak da biliniyor. Kaya koruğu içeriğindeki A vitamini sayesinde kollajen ve hyaluronik asit üretimini destekliyor. Kaya koruğu aynı zamanda mezelerde ve salatalarda kullanılan saklı kalmış bir lezzettir. Pek çok hastalığa iyi geldiği...,https://www.hurriyet.com.tr/aile/galeri-bir-damlasi-bile-cildi-yeniliyor-iste-genc-kalmanin-sirri-kaya-korugu-faydalari-42337446,https://image.hurimg.com/i/hurriyet/75/0x0/6515413d4e3fe11568e7f292.jpg,2023-09-28 12:10:28+03:00,hurriyet
"Nezle bulaşıcı mı, belirtileri neler? Grip ve nezlenin farkı nedir?","Nezle ya da diğer adıyla soğuk algınlığı üst solunum yollarını etkileyen bir rahatsızlık. Sonbahar aylarında artışa geçen nezle hem yetişkin hem de çocuklarda sıklıkla görülüyor. Burun akıntısı, boğaz ağrısı, hapşırma öksürük, hafif ateş ve vücut ağrıları nezle belirtileri olarak gösterilebilir. Peki nezle bulaşıcı...",https://www.hurriyet.com.tr/aile/galeri-nezle-bulasici-mi-belirtileri-neler-grip-ve-nezlenin-farki-nedir-42336884,https://image.hurimg.com/i/hurriyet/75/0x0/65140cac4e3fe112f4214546.jpg,2023-09-27 14:07:05+03:00,hurriyet
"Mustafa Kemal Atatürk - Atatürk'ün hayatı, ilkeleri, inkılapları, sözleri, şiirleri ve fotoğrafları (resimleri)","Mustafa Kemal Atatürk içeriğimiz içerisinde Türkiye Cumhuriyeti Kurucusu Mareşal Gazi Mustafa Kemal Atatürk'ün hayatı yer almaktadır. Hayatı hakkında yer alan bilgiler içerisinde Atatürk'ün annesi, babası ve kardeşleri olmak üzere aile bilgisi, doğum yeri ve tarihi, çocukluk dönemi ve gençliği, eğitim hayatı ve...",https://www.hurriyet.com.tr/galeri-mustafa-kemal-ataturk-ataturkun-hayati-ilkeleri-inkilaplari-sozleri-siirleri-ve-fotograflari-resimleri-41625504,https://image.hurimg.com/i/hurriyet/75/0x0/5f75f02fc9de3d1cd4912581.jpg,2023-09-27 09:32:57+03:00,hurriyet
Türkiye’deki 10. yıla özel kutlama,"Global iletişim ajansı Weber Shandwick, Türkiye’deki 10. Yılını kutladı.",https://www.hurriyet.com.tr/ik-yeni-ekonomi/turkiyedeki-10-yila-ozel-kutlama-42330996,https://image.hurimg.com/i/hurriyet/75/0x0/650466a64e3fe10590fd6c0a.jpg,2023-09-15 17:14:39+03:00,hurriyet
