title,description,url,img_url,publishing_date,publisher
"Bungie, hilecilere karşı açtığı bir diğer davada 4 milyon dolar kazandı","Oynaması ücretsiz MMORPG Destiny 2'nin geliştiricisi Bungie, geçtiğimiz günlerde LaviCheats'e karşı açtığı 6.7 milyon dolarlık davanın ardından bu kez AimJunkies adlı hilecilere karşı dava açtı. Açtığı davadan 4.3 milyon dolar kazanan Bungie, Destiny 2'de hilecilere göz açtırmıyor.",https://www.haberler.com/gamegar/bungie-hilecilere-karsi-actigi-bir-diger-davada-15651774-haberi/,https://foto.haberler.com/haber/2023/02/22/bungie-hilecilere-karsi-actigi-bir-diger-davada-15651774_8539_amp.jpg,2023-02-22 13:57:00+03:00,haberler.com
Rise of the Tomb Raider sistem gereksinimleri neler? Rise of the Tomb Raider kaç GB?,"Crystal Dynamics tarafından geliştirilen ve yayınlanan aksiyon macera oyunu Rise of the Tomb Raider'ın sistem gereksinimleri ve kaç GB yer kapladığı merak edilen konular arasında yer alıyor. Peki, Rise of the Tomb Raider sistem gereksinimleri neler? Rise of the Tomb Raider kaç GB? Detayları haberimizde…",https://www.haberler.com/gamegar/rise-of-the-tomb-raider-sistem-gereksinimleri-15651623-haberi/,https://foto.haberler.com/haber/2023/02/22/rise-of-the-tomb-raider-sistem-gereksinimleri-15651623_241_amp.jpg,2023-02-22 12:19:00+03:00,haberler.com
Hogwarts Legacy kırıldı mı? Hogwarts Legacy cracklendi mi?,"Avalanche Software tarafından geliştirilip Warner Bros. Games tarafından yayınlanan açık dünya büyücülük oyunu Hogwarts Legacy'nin piyasaya sürülmesinin ardından oyuncular, ""Hogwarts Legacy kırıldı mı?"" şeklinde araştırmalar yapıyor. Peki, Hogwarts Legacy kırıldı mı? Hogwarts Legacy cracklendi mi? Hogwarts Legacy indirime girer mi? Detayları haberimizde…",https://www.haberler.com/gamegar/hogwarts-legacy-kirildi-mi-15631907-haberi/,https://foto.haberler.com/haber/2023/02/13/hogwarts-legacy-kirildi-mi-15631907_4505_amp.jpg,2023-02-22 12:09:00+03:00,haberler.com
Assassin's Creed Valhalla'nın final güncellemesi yayınlandı,"Ubisoft, Eivor ve Assassin's Creed Valhalla'ya artık veda ediyor ve Valhalla'nın son güncellemesini yayınlıyor. İki yıldan fazla bir süredir düzenli bir şekilde güncellemeler yayınlayan Ubisoft, artık Assassin's Creed Valhalla'ya yeni güncelleme getirmeyecek.",https://www.haberler.com/gamegar/assassin-s-creed-valhalla-nin-final-guncellemesi-15651419-haberi/,https://foto.haberler.com/haber/2023/02/22/assassin-s-creed-valhalla-nin-final-guncellemesi-15651419_9254_amp.jpg,2023-02-22 11:06:00+03:00,haberler.com
VALORANT Challengers Türkiye Birlik Ligi 5. Hafta 3. Gün maçları sonuçlandı,"VALORANT Challengers Türkiye birlik Ligi'nin 5. Hafta 3. Gününde İstanbul Wildcats – Fire Flux Esports, Papara SuperMassive – Fenerbahçe Espor ve Digital Athletics – Galatasaray Espor maçları oynandı. Salı günü oynanan maçlarda Fire Flux Esports, Papara SuperMassive ve Galatasaray Espor takımları galibiyet ile ayrıldı.",https://www.haberler.com/gamegar/valorant-challengers-turkiye-birlik-ligi-5-hafta-15651203-haberi/,https://foto.haberler.com/haber/2023/02/22/valorant-challengers-turkiye-birlik-ligi-5-hafta-15651203_3297_amp.jpg,2023-02-22 09:45:00+03:00,haberler.com
"Microsoft, Nintendo ile anlaştı! 10 yıl daha Call of Duty gelecek",Microsoft Nintendo ile yeni bir anlaşma imzaladı. Öyle ki Xbox oyunları Nintendo tarafına 10 yıl boyunca gelmeye devam edecek.,https://www.haberler.com/teknoloji/microsoft-nintendo-ile-anlasti-10-yil-daha-call-of-15650824-haberi/,https://foto.haberler.com/haber/2023/02/21/microsoft-nintendo-ile-anlasti-10-yil-daha-ca-15650824_amp.jpg,2023-02-22 09:26:00+03:00,haberler.com
"Angry Birds, Play Store'dan kalkıyor! İşte nedeni","2009 yılında çıkan ve yılların sevilen oyunu olan orijinal Angry Birds, Play Store üzerinden kalkıyor! İşte nedeni...",https://www.haberler.com/teknoloji/yillarin-sevilen-oyunu-play-store-dan-kalkiyor-15651050-haberi/,https://foto.haberler.com/haber/2023/02/22/yillarin-sevilen-oyunu-play-store-dan-kalkiyo-15651050_amp.jpg,2023-02-22 09:26:00+03:00,haberler.com
Sons of the Forest bomba gibi geliyor! Oynanış videosu paylaşıldı,The Forest'ın devamı niteliği taşıyan Sons of the Forest için yeni bir oynanış videosu paylaşıldı. İşte haberin detayları...,https://www.haberler.com/teknoloji/sons-of-the-forest-bomba-gibi-geliyor-oynanis-15651051-haberi/,https://foto.haberler.com/haber/2023/02/22/sons-of-the-forest-bomba-gibi-geliyor-oynanis-15651051_amp.jpg,2023-02-22 09:16:00+03:00,haberler.com
"Viking hayatta kalma oyunu Valheim, Mart 2023'te Xbox'a geliyor","Bağımsız hayatta kalma oyunu Valheim'ın PC lansmanında popüler olmasının ardından iki yıl sonra, Xbox konsolu için çıkış tarihi verildi. Valheim, 14 Mart'ta Xbox One ve Xbox Series X|S için çıkış yapacak. Valheim, Xbox Game Pass kütüphanesinde de yer almaktadır.",https://www.haberler.com/gamegar/viking-hayatta-kalma-oyunu-valheim-mart-2023-te-15649891-haberi/,https://foto.haberler.com/haber/2023/02/21/viking-hayatta-kalma-oyunu-valheim-mart-2023-te-15649891_1288_amp.jpg,2023-02-21 15:43:00+03:00,haberler.com
Gran Turismo 7'nin 1.29 güncellemesi ile PS VR2 yükseltmesi ve Superhuman yapay zeka özelliği ekleniyor,"Sony'nin PlayStation Blog sitesinde yayınlanan yeni gönderide yayıncının popüler yarış oyunu serisi Gran Turismo 7'nin 1.29 güncellemesi ile PlayStation VR2 yükseltmesi, Superhuman yapay zeka, klasik bir GT pisti ve 5 yeni aracı içeriyor.",https://www.haberler.com/gamegar/gran-turismo-7-nin-1-29-guncellemesi-ile-ps-vr2-15649697-haberi/,https://foto.haberler.com/haber/2023/02/21/gran-turismo-7-nin-1-29-guncellemesi-ile-ps-vr2-15649697_141_amp.jpg,2023-02-21 14:58:00+03:00,haberler.com
NVIDIA'dan beklenmedik sürpriz: 1 kart beklerken 3 tane geliyor!,Önümüzdeki günlerde satışa çıkması beklenen NVIDIA RTX 4070 ekran kartının birden fazla versiyonu olacağı ortaya çıktı.,https://www.haberler.com/teknoloji/nvidia-dan-beklenmedik-surpriz-1-kart-beklerken-3-15649246-haberi/,https://foto.haberler.com/haber/2023/02/21/nvidia-dan-beklenmedik-surpriz-1-kart-beklerk-15649246_amp.jpg,2023-02-21 13:49:00+03:00,haberler.com
Souls-like Pinokyo oyunu Lies of P'nin çıkış tarihi açıklandı,"Dark Souls'tan ilham alan Pinokyo oyunu Lies of P'nin bu yaz piyasaya sürüleceği açıklandı. Geliştirici ekip NEOWIZ, Lies of P'nin çıkış tarihini yeni bir fragman ile duyurdu.",https://www.haberler.com/gamegar/souls-like-pinokyo-oyunu-lies-of-p-nin-cikis-15649423-haberi/,https://foto.haberler.com/haber/2023/02/21/souls-like-pinokyo-oyunu-lies-of-p-nin-cikis-15649423_4343_amp.jpg,2023-02-21 12:53:00+03:00,haberler.com
"Dark Souls'tan ilham alan Bleak Faith: Forsaken, Mart 2023'te çıkacak","Archangel Studios, Dark Souls'tan ilham alan oyunu Bleak Faith: Forsaken'ın 10 Mart'ta piyasaya sürüleceğini açıkladı. Bu duyuruyu kutlamak için ekip, aşağıda bulabileceğiniz yeni bir oynanış fragmanı da yayınladı.",https://www.haberler.com/gamegar/dark-souls-tan-ilham-alan-bleak-faith-forsaken-15649352-haberi/,https://foto.haberler.com/haber/2023/02/21/dark-souls-tan-ilham-alan-bleak-faith-forsaken-15649352_9238_amp.jpg,2023-02-21 12:12:00+03:00,haberler.com
Bleak Faith: Forsaken sistem gereksinimleri neler? Bleak Faith: Forsaken kaç GB?,"Archangel Studios'un geliştirip yayıncılığını üstlendiği souls-like aksiyon macera oyunu Bleak Faith Forsaken'ın sistem gereksinimleri açıklandı. Peki, Bleak Faith: Forsaken sistem gereksinimleri neler? Bleak Faith: Forsaken kaç GB? Detayları haberimizde…",https://www.haberler.com/gamegar/bleak-faith-forsaken-sistem-gereksinimleri-neler-15649367-haberi/,https://foto.haberler.com/haber/2023/02/21/bleak-faith-forsaken-sistem-gereksinimleri-neler-15649367_6701_amp.jpg,2023-02-21 12:10:00+03:00,haberler.com
Rome Total War hileleri neler?,"Creative Assembly'nin geliştirip SEGA'nın yayıncılığını yaptığı sıra tabanlı strateji oyunu Rome Total War'un hileleri merak edilen konular arasında yer alıyor. Peki, Rome Total War hileleri neler? Detayları haberimizde…",https://www.haberler.com/gamegar/rome-total-war-hileleri-neler-15649320-haberi/,https://foto.haberler.com/haber/2023/02/21/rome-total-war-hileleri-neler-15649320_9102_amp.jpg,2023-02-21 11:44:00+03:00,haberler.com
Steam'de Gizem Festivali indirimi başladı,"Popüler dijital video oyun dağıtımcısı Steam'de Gizem Festivali indirimi başladı. İndirim haftası boyunca birçok oyunda indirim, demo ve yeni çıkacak oyunlar bulunmaktadır.",https://www.haberler.com/gamegar/steam-de-gizem-festivali-indirimi-basladi-15648941-haberi/,https://foto.haberler.com/haber/2023/02/21/steam-de-gizem-festivali-indirimi-basladi-15648941_3337_amp.jpg,2023-02-21 09:56:00+03:00,haberler.com
Punch Club 2: Fast Forward duyuruldu,"Lazy Bear Games'in geliştirip tinyBuild'in yayıncılığını üstlendiği dövüş yönetim oyunu Punch Club 2: Fast Forward resmen duyuruldu. Serinin devam oyunu bu yıl PlayStation 5, PlayStation 4, Xbox Series X|S, Xbox One, Switch ve PC için piyasaya sürülecek.",https://www.haberler.com/gamegar/punch-club-2-fast-forward-duyuruldu-15648864-haberi/,https://foto.haberler.com/haber/2023/02/21/punch-club-2-fast-forward-duyuruldu-15648864_9551_amp.jpg,2023-02-21 09:32:00+03:00,haberler.com
Zirve değişmedi: En çok satan oyunlar!,"Steam, en çok satan oyunlar listesini paylaştı. Burada dikkatleri çeken yapımlar bir haftadır indirimde olanlar oldu.",https://www.haberler.com/teknoloji/zirve-degismedi-en-cok-satan-oyunlar-15648012-haberi/,https://foto.haberler.com/haber/2023/02/20/zirve-degismedi-en-cok-satan-oyunlar-15648012_amp.jpg,2023-02-21 09:08:00+03:00,haberler.com
VALORANT Challengers Türkiye Birlik Ligi 5. Hafta 2. Gün maçları sonuçlandı,"VALORANT Challengers Türkiye birlik Ligi'nin 5. Hafta 2. Gününde Fire Flux Esports ve Fenerbahçe Esports, Thunderbolts Gaminf ve IF Parla Esports ve S2G Esports – Digital athletics maçları oynandı. Pazar günü oynanan maçlarda Galatasaray Esports ve Papara SuperMassive takımları galibiyet ile ayrıldı.",https://www.haberler.com/gamegar/valorant-challengers-turkiye-birlik-ligi-5-hafta-15648813-haberi/,https://foto.haberler.com/haber/2023/02/21/valorant-challengers-turkiye-birlik-ligi-5-hafta-15648813_965_amp.jpg,2023-02-21 08:58:00+03:00,haberler.com
VALORANT Challengers Türkiye Birlik Ligi 5. Hafta maçları sonuçlandı,VALORANT Challengers Türkiye birlik Ligi'nin 5. Hafta Thunderbolts Gaming – Galatasaray Esports ve Papara SuperMassive – Galakticos maçları oynandı. Pazar günü oynanan maçlarda Galatasaray Esports ve Papara SuperMassive takımları galibiyet ile ayrıldı.,https://www.haberler.com/gamegar/valorant-challengers-turkiye-birlik-ligi-5-hafta-15646308-haberi/,https://foto.haberler.com/haber/2023/02/20/valorant-challengers-turkiye-birlik-ligi-5-hafta-15646308_901_amp.jpg,2023-02-21 08:39:00+03:00,haberler.com
6 yıl sonra yeni Civilization oyunu geliyor!,"Popüler strateji oyunu, 6 yıl sonra yeni bir yapımla geri dönüyor. Civilization 7 geliştirilme aşamasına girdi. İşte detaylar.",https://www.haberler.com/teknoloji/6-yil-sonra-yeni-civilization-oyunu-geliyor-15647123-haberi/,https://foto.haberler.com/haber/2023/02/20/6-yil-sonra-yeni-civilization-oyunu-geliyor-15647123_amp.jpg,2023-02-20 16:26:00+03:00,haberler.com
Epic Games kütüphaneden oyun kaldırma nasıl yapılır? Epic Games oyun silme,"Popüler dijital video oyun dağıtımcısı Epic Games'in kütüphanesinden oyun kaldırmak isteyen oyuncular, ""Epic Games kütüphaneden oyun kaldırma"" şeklinde araştırmalar yapıyor. Peki, Epic Games kütüphaneden oyun kaldırma nasıl yapılır? Detayları haberimizde…",https://www.haberler.com/gamegar/epic-games-kutuphaneden-oyun-kaldirma-nasil-15647462-haberi/,https://foto.haberler.com/haber/2023/02/20/epic-games-kutuphaneden-oyun-kaldirma-nasil-15647462_2050_amp.jpg,2023-02-20 15:06:00+03:00,haberler.com
500 milyonda 1 görülen Minecraft haritası,"Dipsiz bucaksız açık dünyası ile oyuncuları kendine çeken Mojang'ın hayatta kalma oyunu Minecraft'ta haritalar oluşturulurken 500 milyonda bir görülecek bir harita oluşturuldu. Ovanın ortasındaki gölün ortasındaki oluşan yarığın hemen yanında bulunan köy haritası, Minecraft oyuncularının oldukça ilgisini çekti.",https://www.haberler.com/gamegar/500-milyonda-1-gorulen-minecraft-haritasi-15647255-haberi/,https://foto.haberler.com/haber/2023/02/20/500-milyonda-1-gorulen-minecraft-haritasi-15647255_8890_amp.jpg,2023-02-20 14:38:00+03:00,haberler.com
Bu hafta hangi oyunlar çıkacak? 20 – 26 Şubat 2023,"Her hafta yeni oyunlar piyasaya sürülmeye devam ediyor. Piyasaya yeni sürülen oyunların yanı sıra daha önce sürülmüş fakat farklı platformlara çıkış yapmaya hazırlanan oyunlar da yeni yerlerini almaya başlıyor. PC, Switch, PlayStation, Xbox, iOS ve Android için çıkacak yeni oyunlarda bu hafta neler var? Aksiyon, macera, simülasyon ve daha fazla türde pek çok oyun 20 – 26 Şubat 2023 arasında çıkış yapmaya hazırlanıyor. Peki, bu hafta hangi oyunlar çıkacak? Detayları haberimizde…",https://www.haberler.com/gamegar/bu-hafta-hangi-oyunlar-cikacak-20-26-subat-2023-15646761-haberi/,https://foto.haberler.com/haber/2023/02/20/bu-hafta-hangi-oyunlar-cikacak-20-26-subat-2023-15646761_7333_amp.jpg,2023-02-20 11:40:00+03:00,haberler.com
"Beşiktaş Esports, League of Legends kadrosuna iki yeni oyuncuyu dahil etti","Beşiktaş Esports'un 19 Şubat Pazar günü sosyal medya hesaplarından yapılan paylaşımlarda League of Legends takımından iki oyuncuya veda ederken saatler sonra iki yeni transferini duyurdu. Orta koridor ve destek rolüne dâhil olan iki yeni transferi Batuhan ""Ksaez"" Okta ve Yunus Emre ""Absolute"" Şahin'i duyurdu.",https://www.haberler.com/gamegar/besiktas-esports-league-of-legends-kadrosuna-iki-15646512-haberi/,https://foto.haberler.com/haber/2023/02/20/besiktas-esports-league-of-legends-kadrosuna-iki-15646512_5368_amp.jpg,2023-02-20 11:15:00+03:00,haberler.com
"CS GO, Steam'de bir kez daha oyuncu rekoru kırdı","Steam'de geçtiğimiz haftalarda oyuncu rekoru kıran Counter Strike Global Offensive, 19 Şubat Pazar günü, 1,324,800 eş zamanlı oyuncu ile tüm zamanların en yüksek oyuncu sayısına ulaşarak rekorunu tazeledi.",https://www.haberler.com/gamegar/cs-go-bir-kez-daha-oyuncu-rekoru-kirdi-15646378-haberi/,https://foto.haberler.com/haber/2023/02/20/cs-go-bir-kez-daha-oyuncu-rekoru-kirdi-15646378_949_amp.jpg,2023-02-20 10:15:00+03:00,haberler.com
Steam'de haftanın en çok satanları açıklandı! 13 – 19 Şubat 2023,"Steam'in 13 – 19 Şubat 2023 tarihleri arasında en çok satan oyunları açıklandı. En çok satanın açıklandığı listede ilk 10'da oyunlar ve donanımlar yer aldı. Kimi oyunlar yükselirken, kimi oyunlar listede geriledi. Bazıları ise listede sırasını korumaya devam etti. İşte Steam'de haftanın en çok satan 10 oyunu.",https://www.haberler.com/gamegar/steam-de-haftanin-en-cok-satanlari-aciklandi-13-15646252-haberi/,https://foto.haberler.com/haber/2023/02/20/steam-de-haftanin-en-cok-satanlari-aciklandi-13-15646252_4168_amp.jpg,2023-02-20 08:56:00+03:00,haberler.com
"Eternal Fire GG, CCT Central Europe Malta Finals şampiyonu oldu","Türk temsilcimiz Eternal Fire GG, Counter Strike Global Offensive'in CCT Central Europe Malta Finals turnuvasının şampiyonu oldu. Tam 1722 gün sonra bir Türk CS GO takımı, uluslararası LAN bir turnuvada kupa kaldırmayı başardı. Eternal Fire GG, CCT Central Europe Malta Finals'taki rakibi Bad News Eagles'ı 2-1 mağlup ederek kupanın sahibi oldu.",https://www.haberler.com/gamegar/eternal-fire-gg-cct-central-europe-malta-finals-15646228-haberi/,https://foto.haberler.com/haber/2023/02/20/eternal-fire-gg-cct-central-europe-malta-finals-15646228_6294_amp.jpg,2023-02-20 08:37:00+03:00,haberler.com
"Geliştiricisi Firaxis, Civilization 7'nin geliştirildiğini bildirdi","Bir sonraki Civilization, stüdyonun ana şirketi Take-Two Interactive'in Cuma günü yaptığı açıklamada Firaxis Games'te geliştirildiğini doğruladı.",https://www.haberler.com/gamegar/gelistiricisi-firaxis-civilization-7-nin-15643280-haberi/,https://foto.haberler.com/haber/2023/02/18/gelistiricisi-firaxis-civilization-7-nin-15643280_1171_amp.jpg,2023-02-18 11:18:00+03:00,haberler.com
Hogwarts Legacy'ye bir süre DLC gelmeyecek,"Harry Potter evreninde geçen açık dünya büyücülük oyunu Hogwarts Legacy'nin geliştiriciliğini yapan Avalanche Software, ""Hogwarts Legacy'yi hayata geçirmek için gerçekten kafa yorduk… Bu yüzden şu anda DLC için mevcut plan yok"" dedi.",https://www.haberler.com/gamegar/hogwarts-legacy-ye-bir-sure-dlc-gelmeyecek-15643168-haberi/,https://foto.haberler.com/haber/2023/02/18/hogwarts-legacy-ye-bir-sure-dlc-gelmeyecek-15643168_2883_amp.jpg,2023-02-18 10:22:00+03:00,haberler.com
2K oyunları Steam'de yüzde 90'a varan indirime girdi,"NBA, Civilization, Mafia, WWE, Borderlands gibi serilerin yayıncılığını yapan 2K oyunları, Steam'de indirime girdi. İndirime giren 2K oyunlarını sizler için derledik. Detayları haberimizde…",https://www.haberler.com/gamegar/2k-oyunlari-steam-de-yuzde-90-a-varan-indirime-15643093-haberi/,https://foto.haberler.com/haber/2023/02/18/2k-oyunlari-steam-de-yuzde-90-a-varan-indirime-15643093_9670_amp.jpg,2023-02-18 09:37:00+03:00,haberler.com
Steam vs Epic Games: En ucuz oyun hangi platformda?,Bu içeriğimizde popüler oyunların Steam ve Epic Games'teki fiyatlarını karşılaştırdık. Peki en ucuz platform hangisi?,https://www.haberler.com/teknoloji/steam-vs-epic-games-en-ucuz-oyun-hangi-platformda-15642955-haberi/,https://foto.haberler.com/haber/2023/02/17/steam-vs-epic-games-en-ucuz-oyun-hangi-platfo-15642955_amp.jpg,2023-02-18 08:30:00+03:00,haberler.com
"Ubisoft, Assassin's Creed oyuncu sayısında rekor yaşadı","Ubisoft'un üçüncü çeyrek finansal sonuçları açıklanmasının ardından CEO Yves Guillemot, Assassin's Creed oyuncu sayısında bir önceki mali yıla göre yüzde 30 oranında artış yaşadığını açıkladı.",https://www.haberler.com/gamegar/ubisoft-assassin-s-creed-oyuncu-sayisinda-rekor-15641826-haberi/,https://foto.haberler.com/haber/2023/02/17/ubisoft-assassin-s-creed-oyuncu-sayisinda-rekor-15641826_5_amp.jpg,2023-02-17 14:44:00+03:00,haberler.com
"The Light Brigade, 22 Şubat'ta PS VR2'ye geliyor","PlayStation Blog'da paylaşılan yeni gönderide Funktronic Labs'in geliştirdiği fizik tabanlı nişancı VR oyunu The Light Brigade, 22 Şubat'ta PlayStation VR2 için çıkış yapacak.",https://www.haberler.com/gamegar/the-light-brigade-22-subat-ta-ps-vr2-ye-geliyor-15641697-haberi/,https://foto.haberler.com/haber/2023/02/17/the-light-brigade-22-subat-ta-ps-vr2-ye-geliyor-15641697_2050_amp.jpg,2023-02-17 13:57:00+03:00,haberler.com
Dust & Neon sistem gereksinimleri neler? Dust & Neon kaç GB?,"David Marquardt Studios'un geliştirip Rogue Games'in yayıncılığını yaptığı kıyamet sonrası vahşi batıda geçen nişancı oyunu Dust & Neon'un sistem gereksinimleri ve kaç GB yer kapladığı merak ediliyor. Peki, Dust & Neon sistem gereksinimleri neler? Dust & Neon kaç GB? Detayları haberimizde…",https://www.haberler.com/gamegar/dust-neon-sistem-gereksinimleri-neler-dust-15641604-haberi/,https://foto.haberler.com/haber/2023/02/17/dust-neon-sistem-gereksinimleri-neler-dust-15641604_6764_amp.jpg,2023-02-17 13:24:00+03:00,haberler.com
2024 yılına kadar 5 yeni The Lord of The Rings oyunu gelecek,Embracer Group'un 3. Çeyrek 2022 finansal raporunda harici oyun stüdyoları tarafından üretilen The Lord of The Rings evrenine dayanan beş yeni oyun olduğu açıklandı. Oyunların Mart 2024'ün sonuna kadar piyasaya sürülmesi bekleniyor.,https://www.haberler.com/gamegar/2024-yilina-kadar-5-yeni-the-lord-of-the-rings-15641179-haberi/,https://foto.haberler.com/haber/2023/02/17/2024-yilina-kadar-5-yeni-the-lord-of-the-rings-15641179_4863_amp.jpg,2023-02-17 11:41:00+03:00,haberler.com
"Ubisoft'tan henüz duyurulmamış ""büyük bir oyun"" geliyor","Fransız video oyun geliştiricisi ve yayıncısı Ubisoft, Nisan ve Aralık 2022 arasındaki dönemi içeren 2022-23 mali yılının ilk dokuz ayına ait finansal sonuçlarını açıkladı. Yayınladığı raporda şirketin CEO'su Yves Guillemot'un önümüzdeki yıllarda ""henüz duyurulmamış büyük bir oyun"" geleceğini bildirdi.",https://www.haberler.com/gamegar/ubisoft-tan-henuz-duyurulmamis-buyuk-bir-oyun-15641083-haberi/,https://foto.haberler.com/haber/2023/02/17/ubisoft-tan-henuz-duyurulmamis-buyuk-bir-oyun-15641083_543_amp.jpg,2023-02-17 10:36:00+03:00,haberler.com
Bir oyun uyarlaması daha: Payday film olacak!,Bugün Starbreeze tarafından yayınlanan mali raporda Payday filmi için bazı girişimlerin olduğu ortaya çıktı. İşte haberin detayları...,https://www.haberler.com/teknoloji/bir-oyun-uyarlamasi-daha-payday-film-olacak-15640835-haberi/,https://foto.haberler.com/haber/2023/02/17/bir-oyun-uyarlamasi-daha-payday-film-olacak-15640835_amp.jpg,2023-02-17 10:05:00+03:00,haberler.com
"Rockstar Games oyunları Epic Games'te indirime girdi! Red Dead Redemption 2, 98 TL oldu","Popüler video oyun geliştiricisi Rockstar Games, geçtiğimiz haftalarda Steam'deki oyun fiyatlarına yüzde 300'e varan zam yapmasının ardından oyun fiyatları bin TL'yi aşmıştı. Kullanıcı dostu Epic Games ise Rockstar Games oyunlarına yüzde 70'e varan indirim yaptı.",https://www.haberler.com/gamegar/rockstar-games-oyunlari-epic-games-te-indirime-15640973-haberi/,https://foto.haberler.com/haber/2023/02/17/rockstar-games-oyunlari-epic-games-te-indirime-15640973_2200_amp.jpg,2023-02-17 09:55:00+03:00,haberler.com
Epic Games bu hafta kullanıcılarına 90 TL değerindeki oyunu ücretsiz veriyor,Epic Games her hafta olduğu gibi bu hafta da kullanıcılarına ücretsiz oyunlar vermeye devam ediyor. Epic Games bu hafta kullanıcılarına 90 TL değerindeki strateji savaş oyunu Warpips'ı ücretsiz verdi.,https://www.haberler.com/gamegar/epic-games-bu-hafta-kullanicilarina-90-tl-15640912-haberi/,https://foto.haberler.com/haber/2023/02/17/epic-games-bu-hafta-kullanicilarina-90-tl-15640912_7673_amp.jpg,2023-02-17 09:53:00+03:00,haberler.com
Epic Games'in bu haftaki ücretsiz oyunu belli oldu!,Popüler dijital oyun mağazası Epic Games oyuncuları sevindirmeye devam ediyor. Bugün Epic Games ücretsiz oyunu belli oldu. İşte o oyun...,https://www.haberler.com/teknoloji/epic-games-in-bu-haftaki-ucretsiz-oyunu-belli-oldu-15640185-haberi/,https://foto.haberler.com/haber/2023/02/16/epic-games-in-bu-haftaki-ucretsiz-oyunu-belli-15640185_amp.jpg,2023-02-16 19:26:00+03:00,haberler.com
Warpips sistem gereksinimleri neler? Warpips kaç GB?,"Skirmish Mode Games tarafından geliştirilip Daedalic Entertainment'ın yayıncılığını yaptığı strateji kule savunma oyunu Warpips'ın sistem gereksinimleri ve kaç GB yer kapladığı merak edilen konular arasında yer alıyor. Peki, Warpips sistem gereksinimleri neler? Warpips kaç GB? Detayları haberimizde…",https://www.haberler.com/gamegar/warpips-sistem-gereksinimleri-neler-warpips-kac-15639559-haberi/,https://foto.haberler.com/haber/2023/02/16/warpips-sistem-gereksinimleri-neler-warpips-kac-15639559_2202_amp.jpg,2023-02-16 16:14:00+03:00,haberler.com
"Sons Of The Forest, Steam'de en çok istek listesine eklenen oyun oldu","Önümüzdeki hafta piyasaya sürülecek Endnight Games'in hayatta kalma korku oyunu serisi The Forest'ın devam oyunu olan Sons Of The Forest, Steam'de Starfield, Party Animals gibi oyunları geçerek en çok istek listesine eklenen oyun oldu.",https://www.haberler.com/gamegar/sons-of-the-forest-steam-de-en-cok-istek-15639347-haberi/,https://foto.haberler.com/haber/2023/02/16/sons-of-the-forest-steam-de-en-cok-istek-15639347_4214_amp.jpg,2023-02-16 14:51:00+03:00,haberler.com
VALORANT 6.03 yama notları paylaşıldı! Yapılan tüm değişiklikler,"Riot Games'in oynaması ücretsiz FPS nişancı oyunu VALORANT'ın 6.03 yama notları paylaşıldı. Yeni güncellemede ajan güncellemeleri, mod güncellemeleri, sosyal güncellemeleri ve giderilen hatalara yer verildi.",https://www.haberler.com/gamegar/valorant-6-03-yama-notlari-paylasildi-yapilan-15639155-haberi/,https://foto.haberler.com/haber/2023/02/16/valorant-6-03-yama-notlari-paylasildi-yapilan-15639155_9336_amp.jpg,2023-02-16 14:14:00+03:00,haberler.com
League of Legends Şampiyonluk Ligi'nin devam edeceği tarih açıklandı,Kahramanmaraş merkezli yaşanan 7.7 ve 7.6'lık depremler sonrası ikinci bir duyuruya kadar iptal ertelenen espor ligleri arasında League of Legends Şampiyonluk Ligi'de yer almıştı. Takımların ve partnerlerin yaptığı görüşmeler sonrası Şampiyonluk Ligi 3. hafta maçlarının ve Türkçe LEC yayınlarını başlayacağı tarih açıklandı.,https://www.haberler.com/gamegar/league-of-legends-sampiyonluk-ligi-nin-devam-15639220-haberi/,https://foto.haberler.com/haber/2023/02/16/league-of-legends-sampiyonluk-ligi-nin-devam-15639220_5235_amp.jpg,2023-02-16 14:12:00+03:00,haberler.com
"MultiVersus, lansmanından bu yana oyuncularının yüzde 99'unu kaybetti","Player First Games tarafından geliştirilip Warner Bros. Games'in yayıncılığını yaptığı oynaması ücretsiz dövüş oyunu MultiVersus, lansmanındaki eş zamanlı 150 bin oyuncusunun yüzde 99'unu kaybetti. Oyuncu sayısında çok büyük bir düşüş yaşayan MultiVersus'un eş zamanlı oyuncu sayısı gün boyunca 1,500'ü geçmiyor.",https://www.haberler.com/gamegar/multiversus-lansmanindan-bu-yana-oyuncularinin-15638771-haberi/,https://foto.haberler.com/haber/2023/02/16/multiversus-lansmanindan-bu-yana-oyuncularinin-15638771_4672_amp.jpg,2023-02-16 12:00:00+03:00,haberler.com
